 11    5.351387 4.100E-32 6.302E-08.08330.412 3951.31450.690.003300          0 0 1          1 0 0  3  2  2        4  2  3      5442434432257122 7    21.0   27.0,183,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    5.555983 1.685E-32 1.389E-07.08020.371 4190.26220.620.004700          0 0 1          1 0 0  6  1  6        6  1  5      4442434432257122 7    13.0   13.0,187,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=1;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    5.914690 1.246E-29 1.180E-06.02150.208 3437.27510.380.000500          0 0 0          0 0 0 15  6 10       16  3 13      44424344323171 511    31.0   33.0,195,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=6;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=3;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    5.947272 2.926E-34 5.248E-06.08000.315 5812.38380.560.005300          0 3 0          0 3 0  8  3  5        9  2  8      3447834432287122 8    17.0   19.0,196,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=8;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=3;v3=0;J=9;Ka=2;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    6.114567 7.785E-23 3.631E-06.09920.519  136.16390.68-.002700          0 0 0          0 0 0  3  1  3        2  2  0      5566633321836620 8     7.0    5.0,197,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    6.446024 1.310E-35 1.077E-06.04180.250 6444.63430.36-.023800          0 0 1          0 0 1 14  3 11       13  6  8      4442434432297122 9    87.0   81.0,202,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=14;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=1;J=13;Ka=6;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    6.570333 1.721E-30 4.462E-06.09900.456 3789.96920.68-.002700          1 0 0          1 0 0  3  1  3        2  2  0      5446634432287120 8     7.0    5.0,205,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=2;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    6.915385 2.210E-35 2.621E-06.06030.352 6340.33790.87-.007200          1 1 0          1 1 0  6  6  1        7  5  2      4446434432287120 8    39.0   45.0,213,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=6;Ka=6;Kc=1,ElecStateLabel=X;v1=1;v2=1;v3=0;J=7;Ka=5;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    6.915896 2.462E-33 1.827E-06.06670.298 5169.03860.510.000300          0 0 1          1 0 0 10  3  8       10  3  7      4442434432297122 8    21.0   21.0,214,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=10;Ka=3;Kc=8,ElecStateLabel=X;v1=1;v2=0;v3=0;J=10;Ka=3;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    6.975432 1.657E-27 3.366E-06.06900.371 2399.16550.62-.005500          0 1 0          0 1 0  5  5  1        6  4  2      5542433321287122 8    11.0   13.0,216,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=5;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=4;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    6.996459 2.258E-35 2.217E-07.08210.391 5749.66260.670.000800          1 1 0          0 1 1  4  4  1        5  2  4      444243443230712210    27.0   33.0,217,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=4;Ka=4;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=1;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.078452 1.365E-35 6.164E-09.00860.281 5062.00880.48-.001000          1 0 0          0 0 1 10  2  8       11  0 11      344243443230712210    21.0   23.0,220,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=10;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=1;J=11;Ka=0;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.082835 6.521E-35 2.271E-10.08260.352 4188.39400.61-.009852          0 0 1          0 2 0  6  0  6        7  4  3      4442434432287122 8    39.0   45.0,221,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.130356 9.983E-36 1.167E-09.06180.298 5027.25590.48-.001224          0 2 0          0 0 1 11  3  8       10  1  9      4442434432287122 8    69.0   63.0,224,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=11;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=1;J=10;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.272415 1.551E-35 6.520E-08.03360.281 5741.42580.48-.009972          0 0 1          0 2 0 10  7  3       11  7  4      4442434432297122 9    63.0   69.0,227,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=10;Ka=7;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=11;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.405549 2.419E-33 1.565E-05.06970.352 5782.70850.62-.005600          0 3 0          0 3 0  8  3  6        7  4  3      4445434432287120 8    51.0   45.0,228,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=3;v3=0;J=7;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.529322 4.191E-35 1.662E-08.07720.315 5022.28080.510.018336          0 2 0          0 0 1 10  5  5        9  3  6      4442434432287122 7    21.0   19.0,229,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.596781 8.710E-34 3.367E-09.06850.333 4224.58740.57-.009724          1 0 0          0 2 0  7  0  7        8  3  6      4442434432287122 7    45.0   51.0,231,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=0;Kc=7,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.761580 6.153E-27 4.627E-06.06710.371 2398.38160.68-.004600          0 1 0          0 1 0  5  5  0        6  4  3      5545533321287120 8    33.0   39.0,236,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=5;Kc=0,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.841962 7.559E-33 8.554E-06.04040.315 5229.57760.510.000200          0 2 0          0 2 0 10  6  4        9  7  3      4442434432297122 9    21.0   19.0,237,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=6;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    7.898834 1.744E-35 2.114E-06.05710.250 6256.01950.36-.000800          0 0 1          0 0 1 14  3 12       13  4  9      3442434432297122 9    29.0   27.0,240,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=14;Ka=3;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=1;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.112253 2.899E-32 2.492E-06.07840.315 4918.23440.66-.005000          1 0 0          1 0 0 10  2  9        9  3  6      4446434432287120 8    63.0   57.0,247,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=10;Ka=2;Kc=9,ElecStateLabel=X;v1=1;v2=0;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.149689 3.719E-34 4.841E-06.08630.434 5549.70170.690.000600          1 1 0          0 1 1  4  2  2        3  2  1      4442434432257122 7     9.0    7.0,249,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=4;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=1;J=3;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.253712 2.674E-28 2.442E-06.05990.300 2872.58080.50-.000900          0 0 0          0 0 0 14  4 10       15  3 13      555243332185641811    29.0   31.0,250,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=3;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.287542 2.987E-35 7.533E-10.05200.315 4661.44820.510.008340          0 2 0          0 0 1 10  3  8        9  1  9      4442434432257122 7    63.0   57.0,251,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=3;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=1;J=9;Ka=1;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.348342 2.110E-31 1.358E-06.09130.434 3926.86230.710.006200          1 0 0          0 0 1  3  3  1        3  1  2      4442434432257122 7     7.0    7.0,252,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.360701 7.548E-31 9.043E-06.08000.333 4259.87890.91-.002500          0 2 0          0 2 0  9  2  8        8  3  5      4446434432287120 8    19.0   17.0,253,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.415867 2.482E-32 5.545E-07.06190.333 4564.03030.570.001740          1 0 0          0 2 0  7  4  3        8  5  4      4446534432257120 7    45.0   51.0,255,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=5;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.473018 5.322E-30 9.552E-06.09900.456 3887.11430.68-.002700          0 0 1          0 0 1  3  1  3        2  2  0      5446634432287120 8    21.0   15.0,258,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=2;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.473649 1.561E-33 6.763E-06.05710.250 5781.95750.36-.000800          0 2 0          0 2 0 14  3 12       13  4  9      4442434432297122 9    87.0   81.0,259,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=14;Ka=3;Kc=12,ElecStateLabel=X;v1=0;v2=2;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.480251 1.234E-35 2.059E-06.05990.371 6171.35550.610.001400          0 1 1          1 1 0  7  3  4        6  5  1      444243443230712210    15.0   13.0,260,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=7;Ka=3;Kc=4,ElecStateLabel=X;v1=1;v2=1;v3=0;J=6;Ka=5;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.552441 8.671E-32 1.300E-05.04790.333 4775.08790.80-.000700          0 2 0          0 2 0  9  5  5        8  6  2      4446434432287120 8    19.0   17.0,262,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=6;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.587987 1.088E-33 1.410E-09.09030.391 3868.98680.67-.007456          1 0 0          0 2 0  4  1  4        5  4  1      5442434432257122 7    27.0   33.0,263,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=4;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.671100 5.941E-28 3.208E-06.05250.268 2739.42870.460.005100          0 0 0          0 0 0 13  6  8       14  3 11      555243332185641811    27.0   29.0,265,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=6;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=3;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.758287 2.314E-35 9.206E-08.04990.281 5465.05220.480.005836          0 2 0          1 0 0 10  7  3       11  4  8      344243443231712210    21.0   23.0,266,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=7;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=11;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.769334 6.965E-29 3.973E-06.04700.333 3101.14230.57-.010300          0 1 0          0 1 0  7  7  1        8  6  2      5542433321287122 8    15.0   17.0,267,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=7;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=6;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.779495 1.456E-34 3.720E-08.07550.281 5144.40820.48-.010884          1 0 0          0 2 0 11  1 10       11  4  7      4442434432297122 8    69.0   69.0,268,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=11;Ka=1;Kc=10,ElecStateLabel=X;v1=0;v2=2;v3=0;J=11;Ka=4;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.787797 2.098E-28 3.998E-06.04600.333 3101.12380.57-.010200          0 1 0          0 1 0  7  7  0        8  6  3      5542433321287122 8    45.0   51.0,269,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=7;Kc=0,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.806541 3.194E-32 1.356E-05.04060.315 5229.57860.51-.000300          0 2 0          0 2 0 10  6  5        9  7  2      4442434432287122 8    63.0   57.0,271,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=6;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=7;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.848050 1.647E-33 6.638E-08.06900.352 4448.97070.610.006500          1 0 0          0 0 1  7  3  5        7  1  6      4442434432287122 8    15.0   15.0,272,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.891269 1.734E-33 4.324E-06.00750.161 5739.22460.410.000000          0 0 0          0 0 0 21  4 17       20  7 14      44424044323271 5 0   129.0  123.0,274,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=21;Ka=4;Kc=17,ElecStateLabel=X;v1=0;v2=0;v3=0;J=20;Ka=7;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    8.944479 3.459E-30 1.528E-05.07200.352 4188.39400.61-.002600          0 2 0          0 2 0  6  5  2        7  4  3      5445834432287122 7    39.0   45.0,275,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=5;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=4;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.266665 1.820E-34 9.150E-06.08010.412 5842.00200.75-.000300          0 1 1          0 1 1  5  3  2        4  4  1      4446634432287120 8    11.0    9.0,279,#,ElecStateLabel=X;v1=0;v2=1;v3=1;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=1;J=4;Ka=4;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.511897 2.027E-33 1.012E-05.03600.298 5473.81050.51-.007600          0 2 0          0 2 0  9  8  2       10  7  3      3442434432297122 9    19.0   21.0,284,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=8;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.520433 6.093E-33 1.015E-05.03600.298 5473.80220.51-.007500          0 2 0          0 2 0  9  8  1       10  7  4      3442434432297122 9    57.0   63.0,285,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=8;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.587702 3.647E-34 8.286E-06.07920.434 5630.14310.69-.000400          1 1 0          0 1 1  4  3  1        3  3  0      4442434432257122 7     9.0    7.0,287,#,ElecStateLabel=X;v1=1;v2=1;v3=0;J=4;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=1;J=3;Ka=3;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.638056 1.593E-34 3.462E-06.00750.161 6167.70850.410.000000          0 0 0          0 0 0 21  6 15       20  9 12      44424044323271 5 0   129.0  123.0,290,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=21;Ka=6;Kc=15,ElecStateLabel=X;v1=0;v2=0;v3=0;J=20;Ka=9;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.653410 1.745E-34 5.264E-06.05260.250 6139.02830.24-.000400          1 0 0          0 0 1 13  4  9       13  4 10      4442434432297122 9    81.0   81.0,291,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=13;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=1;J=13;Ka=4;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.656233 1.594E-34 1.021E-04.10040.480 6194.78760.74-.000200          0 4 0          0 4 0  2  0  2        1  1  1      3447334432257120 7     5.0    3.0,292,#,ElecStateLabel=X;v1=0;v2=4;v3=0;J=2;Ka=0;Kc=2,ElecStateLabel=X;v1=0;v2=4;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.733177 4.758E-35 5.374E-05.09330.434 6430.62160.82-.002200          0 4 0          0 4 0  4  1  3        3  2  2      4447434432257120 7     9.0    7.0,293,#,ElecStateLabel=X;v1=0;v2=4;v3=0;J=4;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=4;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.795577 1.782E-27 7.007E-06.06030.352 2724.16720.87-.007200          0 1 0          0 1 0  6  6  1        7  5  2      5546433321287120 8    39.0   45.0,294,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=6;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=5;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.832807 1.969E-35 5.749E-06.00750.131 6707.33540.410.000000          0 0 0          0 0 0 22  7 16       23  4 19      34424044323271 5 0   135.0  141.0,295,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=22;Ka=7;Kc=16,ElecStateLabel=X;v1=0;v2=0;v3=0;J=23;Ka=4;Kc=19,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.857170 3.800E-31 2.194E-05.05020.333 4774.80470.560.002000          0 2 0          0 2 0  9  5  4        8  6  3      4445834432287122 8    57.0   51.0,296,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=5;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11    9.921489 6.094E-28 7.279E-06.05630.352 2724.04150.61-.009300          0 1 0          0 1 0  6  6  0        7  5  3      5542433321287122 8    13.0   15.0,297,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=6;Kc=0,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=5;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.098368 3.518E-32 4.120E-05.08100.371 5276.46440.680.005900          0 3 0          0 3 0  5  3  2        6  2  5      4446534432257120 7    33.0   39.0,298,#,ElecStateLabel=X;v1=0;v2=3;v3=0;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=3;v3=0;J=6;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.476130 3.680E-32 2.042E-07.10300.480 3779.49320.690.008500          1 0 0          0 0 1  2  2  0        1  0  1      4442434432257122 7     5.0    3.0,306,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=1;J=1;Ka=0;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.576510 8.993E-31 1.352E-05.07500.298 4483.22750.510.004900          0 2 0          0 2 0  9  3  6       10  2  9      5446834432287122 8    57.0   63.0,309,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=2;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.714931 2.622E-24 6.345E-06.06830.296 1282.91920.66-.019000          0 0 0          0 0 0 10  2  9        9  3  6      555644333462662020    63.0   57.0,313,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.756961 1.670E-33 4.016E-08.06680.352 4553.27340.570.003920          0 2 0          0 0 1  8  5  4        7  3  5      4442434432257122 7    51.0   45.0,315,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=5;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.773406 2.604E-30 9.078E-06.09230.412 4066.12210.73-.002000          0 0 1          0 0 1  5  1  5        4  2  2      5446534432287120 8    33.0   27.0,316,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.791698 1.669E-30 2.658E-05.06310.352 4186.56880.59-.003300          0 2 0          0 2 0  6  5  1        7  4  4      5446434432287120 8    13.0   15.0,317,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=5;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=4;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.792594 4.178E-30 9.352E-06.05710.250 4174.03710.36-.000800          0 1 0          0 1 0 14  3 12       13  4  9      5442434432297122 9    87.0   81.0,318,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=14;Ka=3;Kc=12,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.845940 9.089E-23 1.159E-05.09440.507  315.77950.73-.002000          0 0 0          0 0 0  5  1  5        4  2  2      5556533334856620 8    11.0    9.0,322,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   10.897115 1.612E-30 1.051E-05.09230.412 3966.55910.73-.002000          1 0 0          1 0 0  5  1  5        4  2  2      5446534432287120 8    11.0    9.0,323,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=1;Kc=5,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   11.011445 3.757E-33 3.999E-08.08340.391 4065.13160.67-.004900          0 0 1          1 0 0  5  0  5        5  2  4      4442434432257122 7    11.0   11.0,324,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=0;Kc=5,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   11.045233 1.594E-28 3.217E-05.09370.412 3381.70410.690.006200          0 2 0          0 2 0  3  2  1        4  1  4      5547833523257122 7    21.0   27.0,325,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   11.215351 5.564E-26 1.082E-05.08940.371 2042.75340.660.002000          0 1 0          0 1 0  5  2  3        6  1  6      5546533334287120 7    33.0   39.0,331,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 11   11.309547 2.248E-29 7.942E-06.01830.195 3810.93410.410.000700          0 0 0          0 0 0 16  6 11       17  3 14      44424344323171 511    99.0  105.0,332,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=6;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=3;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
