 13   87.242068 2.420E-30 2.610E-02.04220.298 3554.23170.48-.002900          0 1 0          0 1 0 11  5  7       10  6  4      4642434636297122 8   138.0  126.0,2645,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=5;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=6;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.249898 4.189E-26 1.055E-01.08700.434 1815.07910.710.004000          0 1 0          0 1 0  3  3  0        3  2  1      5646834636257122 7   126.0  126.0,2647,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=3;Kc=0,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=2;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.347190 6.336E-31 1.095E-01.08170.391 3972.80640.570.005300          1 0 0          1 0 0  5  2  4        5  1  5      5648534636257120 7    66.0   66.0,2655,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.431058 1.952E-23 2.019E-01.08770.476  840.86470.710.000400          0 0 0          0 0 0  7  4  3        7  3  4      6756534636856420 7   270.0  270.0,2657,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.655389 6.646E-31 9.006E-02.08080.391 4147.98680.67-.000600          0 0 1          1 0 0  5  3  3        5  3  2      5642434636257122 7   198.0  198.0,2665,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=3;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.766608 4.293E-22 2.423E-01.09390.555  136.53760.730.006800          0 0 0          0 0 0  4  1  4        3  0  3      6767834636706418 7   162.0  126.0,2670,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.789452 1.602E-28 1.243E-03.05180.237 2322.74930.48-.009700          0 0 0          0 0 0 13  3 10       14  2 13      4752434636856418 9   486.0  522.0,2673,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=3;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=2;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.921375 2.141E-26 6.576E-04.07040.348 1112.04150.69-.004500          0 0 0          0 0 0  9  2  7       10  1 10      5752434636856418 8   342.0  378.0,2676,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=1;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   87.962343 3.910E-30 2.225E-01.08690.371 3776.97190.700.002300          0 2 0          0 2 0  6  3  3        6  2  4      5648634636287120 7    78.0   78.0,2678,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   88.122882 4.127E-30 2.082E-03.04500.281 3128.98780.480.008400          0 1 0          0 1 0 10  4  7       11  1 10      5642434636287122 8   378.0  414.0,2684,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=4;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=1;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   88.230254 8.181E-30 2.136E-01.07960.352 3871.40430.610.008900          0 2 0          0 2 0  7  2  5        7  1  6      5647834636257122 7   270.0  270.0,2691,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=7;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   88.236420 1.437E-30 2.265E-01.09890.480 3789.20210.670.003700          0 0 1          0 0 1  2  2  1        1  1  0      5646534636257120 7    30.0   18.0,2692,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=1;Ka=1;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   88.536923 6.812E-28 4.974E-04.07520.400 1536.15640.640.003200          0 0 0          0 0 0  9  6  4       10  3  7      5752434636856418 8   114.0  126.0,2698,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=6;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   88.547419 5.197E-29 3.968E-04.09340.412 1813.61190.690.005700          0 1 0          0 1 0  3  3  1        4  0  4      5642434636287122 8    42.0   54.0,2699,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   88.638115 8.228E-31 7.683E-02.08170.391 4068.62870.570.005300          0 0 1          0 0 1  5  2  4        5  1  5      5648534636257120 7   198.0  198.0,2702,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   89.007360 6.861E-26 2.340E-02.05890.316 1624.84200.51-.001200          0 0 0          0 0 0 10  5  6        9  6  3      5752434636856418 8   378.0  342.0,2721,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   89.247855 3.301E-23 1.171E-01.08440.467  325.88020.570.005300          0 0 0          0 0 0  5  2  4        5  1  5      6758534636856420 7    66.0   66.0,2730,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   89.366169 1.842E-25 2.435E-01.09280.434 1728.26030.690.006800          0 1 0          0 1 0  4  1  4        3  0  3      5647834636257122 7   162.0  126.0,2732,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   89.624189 6.899E-30 2.329E-01.09890.480 3694.39500.670.003700          1 0 0          1 0 0  2  2  1        1  1  0      5646534636257120 7    90.0   54.0,2739,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=1;v2=0;v3=0;J=1;Ka=1;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   90.195222 2.920E-27 2.143E-02.05300.270 2045.66430.54-.002800          0 0 0          0 0 0 11  6  6       10  7  3      4752434636856418 9   138.0  126.0,2752,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=6;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   90.220562 1.525E-28 1.244E-03.07150.352 2175.93730.610.004500          0 1 0          0 1 0  6  3  4        7  0  7      5642434636287122 8   234.0  270.0,2755,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   90.506782 1.593E-28 2.849E-01.08050.298 3156.73610.510.007700          0 1 0          0 1 0 10  4  6       10  3  7      5645834636297122 8   126.0  126.0,2760,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=3;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   91.504085 6.991E-31 1.044E-01.07840.391 4157.26660.670.004200          1 0 0          0 0 1  5  4  1        5  2  4      5642434636287122 8   198.0  198.0,2792,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=4;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   91.781450 9.071E-27 2.266E-02.05500.288 2045.63830.51-.001200          0 0 0          0 0 0 11  6  5       10  7  4      4752434636856418 9   414.0  378.0,2799,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=6;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   91.958326 3.684E-22 2.503E-01.11050.522   42.18690.670.003700          0 0 0          0 0 0  2  2  1        1  1  0      6756534636706420 7    90.0   54.0,2803,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=1;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   92.090793 9.613E-29 2.515E-01.09280.434 3282.38750.690.006800          0 2 0          0 2 0  4  1  4        3  0  3      5647834636257122 7   162.0  126.0,2806,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   92.696805 9.236E-28 2.065E-02.04850.238 2511.16500.56-.003500          0 0 0          0 0 0 12  7  6       11  8  3      3752434636856418 9   450.0  414.0,2827,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=7;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=8;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   92.715291 1.534E-26 1.213E-01.08640.434 1809.44410.820.003600          0 1 0          0 1 0  3  3  1        3  2  2      5647434636257120 7    42.0   42.0,2828,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   92.737688 1.473E-27 2.861E-01.08000.315 2899.39840.700.003900          0 1 0          0 1 0  9  4  5        9  3  6      5645434636287120 8   342.0  342.0,2829,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   92.918212 1.260E-30 1.940E-01.07410.371 4194.19580.600.007600          1 0 0          1 0 0  6  3  4        6  2  5      5648534636257120 7   234.0  234.0,2835,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   93.046225 3.102E-28 2.090E-02.04890.245 2511.16160.55-.003100          0 0 0          0 0 0 12  7  5       11  8  4      4752434636856418 9   150.0  138.0,2838,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=7;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=8;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   93.284677 4.337E-26 1.158E-01.09100.412 1903.56910.73-.003500          0 1 0          0 1 0  5  1  4        4  2  3      5646434636257120 7   198.0  162.0,2848,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   93.698806 2.092E-26 3.176E-01.07990.455 2202.89870.600.006400          0 0 0          0 0 0 12  5  7       12  4  8      4752434636856418 9   150.0  150.0,2863,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=5;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   93.794776 1.025E-30 1.116E-02.03580.250 3811.91190.360.000000         -2-2-2         -2-2-2 14 -2 -1       13 -1 -2      0641304636977122 0   522.0  486.0,2869,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=14;Ka=-2;Kc=-1,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=13;Ka=-1;Kc=-2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   94.008444 1.091E-30 3.035E-01.05680.315 4391.07810.560.006200         -2-2-2          0 2 0  9 -1 -2        9  2  7      064133463695712242   342.0  342.0,2877,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=9;Ka=-1;Kc=-2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   94.376675 1.458E-28 3.229E-01.07830.281 3435.06670.720.011700          0 1 0          0 1 0 11  4  7       11  3  8      5645434636297120 8   414.0  414.0,2885,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=4;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=3;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   94.575757 2.052E-29 2.332E-01.08850.391 3619.27540.740.002200          0 2 0          0 2 0  5  3  2        5  2  3      5648634636257120 7   198.0  198.0,2891,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   94.824964 1.322E-23 2.167E-01.08630.467  659.98670.770.000500          0 0 0          0 0 0  6  4  2        6  3  3      6756534636856420 7    78.0   78.0,2899,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=4;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   94.859307 1.440E-26 3.368E-01.08220.453 2530.57960.700.013200          0 0 0          0 0 0 13  5  8       13  4  9      4752434636856418 9   486.0  486.0,2901,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   94.936500 4.095E-30 2.290E-01.09800.480 3783.90230.690.008700          0 0 1          0 0 1  2  2  0        1  1  1      5647834636257122 7    90.0   54.0,2903,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=1;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   95.300142 8.362E-31 1.281E-01.07860.371 4186.92190.52-.001400          0 0 1          0 0 1  6  1  5        6  0  6      5648534636287120 7   234.0  234.0,2922,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=0;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   95.462713 6.457E-23 2.100E-01.07830.464  551.60930.600.007600          0 0 0          0 0 0  6  3  4        6  2  5      6758534636856420 7   234.0  234.0,2927,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   95.490684 2.646E-26 2.945E-02.06780.353 1624.69340.610.004200          0 0 0          0 0 0 10  5  5        9  6  4      5752434636856418 8   126.0  114.0,2928,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=5;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=6;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   95.894195 5.514E-26 1.861E-01.08350.412 1903.56910.690.004600          0 1 0          0 1 0  4  3  2        4  2  3      5646834636257122 7   162.0  162.0,2941,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   96.145253 2.199E-30 2.364E-01.09800.480 3689.17410.690.008700          1 0 0          1 0 0  2  2  0        1  1  1      5647834636257122 7    30.0   18.0,2956,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=1;v2=0;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   96.277547 2.279E-23 1.343E-01.08310.471  445.71920.52-.001400          0 0 0          0 0 0  6  1  5        6  0  6      6758534636856420 7    78.0   78.0,2961,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=0;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   96.816515 6.523E-31 1.052E-01.07790.412 4117.78560.730.000700          0 0 1          0 0 1  4  4  0        4  3  1      5646534636257120 7   162.0  162.0,2974,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=4;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=3;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   96.851195 5.803E-31 7.184E-04.02880.221 3356.62010.360.000000         -2-2-2         -2-2-2 14 -2 -1       15 -1 -2      06413046369771 5 0   522.0  558.0,2977,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=14;Ka=-2;Kc=-1,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=15;Ka=-1;Kc=-2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   97.205847 8.655E-29 3.095E-01.08060.412 3374.47830.800.003500          0 2 0          0 2 0  5  0  5        4  1  4      5647334636257120 7   198.0  162.0,2987,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=0;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   97.449675 9.121E-30 3.742E-02.05150.298 3553.91040.480.006400          0 1 0          0 1 0 11  5  6       10  6  5      5642434636297122 8   414.0  378.0,2999,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=6;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   97.473965 2.772E-29 2.160E-02.02390.265 3019.03590.24-.003800         -2-2-2          0 0 0 13 -2 -2       12  9  3      064133463696712243   162.0  150.0,3001,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=13;Ka=-2;Kc=-2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=9;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   97.513405 8.324E-29 2.162E-02.04570.210 3018.98240.56-.003000          0 0 0          0 0 0 13  8  5       12  9  4      3752434636856418 9   486.0  450.0,3002,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=8;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=9;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   97.939784 9.068E-30 1.382E-03.06620.315 2813.05640.560.007500          0 1 0          0 1 0  8  5  4        9  2  7      5642434636287122 8   306.0  342.0,3008,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=5;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   98.051988 2.134E-29 1.204E-02.03140.235 2979.63570.760.000000         -2-2-2         -2-2-2 15 -2 -2       14 -1 -1      0641304636977118 0   186.0  174.0,3011,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=15;Ka=-2;Kc=-2,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=14;Ka=-1;Kc=-1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   98.207946 2.569E-25 3.374E-01.07870.459 1896.45540.53-.001300          0 0 0          0 0 0 11  5  6       11  4  7      5752434636856418 8   414.0  414.0,3016,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=5;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   98.498495 6.335E-29 1.694E-03.04230.217 2322.72290.45-.001800          0 0 0          0 0 0 13  4 10       14  1 13      375243463685641811   162.0  174.0,3025,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=1;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   98.500066 1.178E-22 2.544E-01.09930.535   36.93110.760.008700          0 0 0          0 0 0  2  2  0        1  1  1      6757834636856418 7    30.0   18.0,3026,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   98.579707 8.999E-30 3.695E-01.08060.412 3873.13450.800.003500          1 0 0          1 0 0  5  0  5        4  1  4      5647334636257120 7   198.0  162.0,3029,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=0;Kc=5,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   98.584076 2.706E-30 1.587E-01.09100.412 3946.48780.73-.003500          1 0 0          1 0 0  5  1  4        4  2  3      5646434636257120 7   198.0  162.0,3030,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=1;v2=0;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   98.584899 1.781E-30 3.501E-01.08060.412 3969.27930.800.003500          0 0 1          0 0 1  5  0  5        4  1  4      5647334636257120 7    66.0   54.0,3031,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=0;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   99.047106 1.856E-25 3.511E-01.08060.412 1817.62630.800.003500          0 1 0          0 1 0  5  0  5        4  1  4      5647334636257120 7   198.0  162.0,3045,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=0;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   99.335148 1.372E-27 3.118E-01.08310.333 2665.60890.68-.000600          0 1 0          0 1 0  8  4  4        8  3  5      5645434636287120 8   102.0  102.0,3067,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   99.394169 7.344E-31 1.774E-01.07460.391 4235.64210.640.000100          0 0 1          0 0 1  5  4  2        5  3  3      5646534636257120 7   198.0  198.0,3069,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=4;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   99.440412 1.344E-22 1.594E-01.09230.509  299.43890.73-.003500          0 0 0          0 0 0  5  1  4        4  2  3      6756434636856420 7   198.0  162.0,3070,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   99.763722 4.006E-29 1.807E-01.08690.412 3374.47830.560.006000          0 2 0          0 2 0  4  2  3        4  1  4      5647434636257120 7   162.0  162.0,3081,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13   99.781187 8.990E-24 7.280E-02.08900.493  502.17960.790.001200          0 0 0          0 0 0  6  2  4        5  3  3      6756534636856420 7    78.0   66.0,3083,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 13  100.051950 5.931E-31 1.688E-01.09100.412 4041.64380.73-.003500          0 0 1          0 0 1  5  1  4        4  2  3      5646434636257120 7    66.0   54.0,3096,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
