 14   47.423779 1.610E-29 1.881E-03.04600.099 2804.33500.360.000000          0 0 0          0 0 0 13 10  4       14  9  5      000040 0 0 0 3 2 0   162.0  174.0,1286,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=10;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=9;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   47.423801 1.610E-29 1.881E-03.04600.099 2804.33500.360.000000          0 0 0          0 0 0 13 10  3       14  9  6      000040 0 0 0 3 2 0   162.0  174.0,1287,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=10;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=9;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   47.775299 2.296E-29 3.246E-05.06930.301 1922.88710.360.000000          0 0 0          0 0 0 15  2 13       14  4 10      004340 02227 5 2 0   186.0  174.0,1293,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=2;Kc=13,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   47.795624 3.788E-24 3.521E-03.09140.465  109.26910.770.000000          0 0 0          0 0 0  3  2  1        2  2  0      005540 02227 5 2 0    42.0   30.0,1294,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   47.826820 6.279E-31 2.829E-05.00770.099 2659.77100.410.000000          0 0 0          0 0 0 17  4 13       16  6 10      000040 022 0 3 2 0   210.0  198.0,1295,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=4;Kc=13,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=6;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   48.194309 1.012E-23 1.020E-02.09150.445  217.04180.690.000000          0 0 0          0 0 0  5  1  4        4  2  3      005540 02227 5 2 0    66.0   54.0,1303,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=5;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   48.444214 6.654E-26 4.631E-03.06900.390 1238.79430.410.000000          0 0 0          0 0 0 11  4  7       10  5  6      005540 02227 5 2 0   138.0  126.0,1309,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=5;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   48.481949 1.021E-30 1.229E-05.04630.169 2360.07930.380.000000          0 0 0          0 0 0 15  6 10       16  4 13      004340 02227 5 2 0   186.0  198.0,1310,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=6;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=4;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   48.553989 6.064E-27 4.459E-03.06000.327 1756.28560.370.000000          0 0 0          0 0 0 13  5  8       12  6  7      005540 02227 5 2 0   162.0  150.0,1312,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=6;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   48.669003 1.660E-29 1.202E-05.05110.183 1752.53820.360.000000          0 0 0          0 0 0 13  5  9       14  3 12      004340 02227 5 2 0   162.0  174.0,1316,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=3;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   48.726673 1.428E-26 2.283E-04.05440.232  916.12370.410.000000          0 0 0          0 0 0 10  2  8       11  1 11      004340 02227 5 2 0   126.0  138.0,1318,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=1;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   48.821583 3.071E-28 4.918E-06.05180.224  916.02880.410.000000          0 0 0          0 0 0 10  2  8       11  0 11      004340 02227 5 2 0   126.0  138.0,1319,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=0;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   49.159843 2.628E-28 5.171E-04.04400.156 1970.66240.360.000000          0 0 0          0 0 0 14  5 10       15  2 13      004340 02227 5 2 0   174.0  186.0,1323,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=5;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=2;Kc=13,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   49.765324 4.219E-23 3.056E-02.09430.443  100.39090.730.000000          0 0 0          0 0 0  4  0  4        3  1  3      005540 02227 5 2 0    54.0   42.0,1338,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=0;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   49.820225 3.790E-28 4.670E-03.03800.160 2358.74120.360.000000          0 0 0          0 0 0 15  6 10       14  7  7      004340 02227 5 2 0   186.0  174.0,1339,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=6;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=7;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   49.947800 1.376E-28 3.563E-04.02910.142 2037.19040.380.000000          0 0 0          0 0 0 15  3 12       16  2 15      004340 02227 5 2 0   186.0  198.0,1342,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=3;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=2;Kc=15,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   50.067642 2.608E-27 3.653E-06.09600.446  182.98350.730.000000          0 0 0          0 0 0  3  3  0        4  1  3      005540 02227 5 2 0    42.0   54.0,1345,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=3;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   50.079632 2.805E-30 7.279E-06.02750.133 2037.05850.380.000000          0 0 0          0 0 0 15  3 12       16  1 15      004340 02227 5 2 0   186.0  198.0,1346,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=3;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=1;Kc=15,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   50.276814 8.202E-24 6.543E-03.09690.439   66.18450.770.000000          0 0 0          0 0 0  3  1  2        2  1  1      005540 02227 5 2 0    42.0   30.0,1349,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   50.396938 1.256E-26 1.270E-03.05630.257 1244.43970.490.000000          0 0 0          0 0 0  8  7  2        9  6  3      004340 02227 5 2 0   102.0  114.0,1350,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=7;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=6;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   50.399590 1.256E-26 1.270E-03.05550.262 1244.43710.490.000000          0 0 0          0 0 0  8  7  1        9  6  4      004340 02227 5 2 0   102.0  114.0,1351,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=7;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=6;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   50.799335 1.893E-23 2.057E-02.09590.482   58.12690.780.000000          0 0 0          0 0 0  2  2  1        2  1  2      005540 02227 5 2 0    30.0   30.0,1363,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   50.829430 5.365E-25 5.891E-03.08200.402  808.56300.490.000000          0 0 0          0 0 0  9  3  6        8  4  5      005540 02227 5 2 0   114.0  102.0,1365,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   51.198582 3.998E-28 5.079E-03.03900.250 2358.70900.360.000000          0 0 0          0 0 0 15  6  9       14  7  8      004340 02227 5 2 0   186.0  174.0,1372,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=6;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=7;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   51.288334 2.907E-28 5.974E-05.07300.370 1481.44340.370.000000          0 0 0          0 0 0 13  2 11       12  4  8      004340 02227 5 2 0   162.0  150.0,1375,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=2;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   51.822807 1.329E-27 2.057E-03.06930.301 1922.88710.360.000000          0 0 0          0 0 0 15  3 13       14  4 10      004340 02227 5 2 0   186.0  174.0,1387,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=3;Kc=13,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   52.454285 1.004E-28 5.521E-05.06970.341 1693.44260.360.000000          0 0 0          0 0 0 14  2 12       13  4  9      004340 02227 5 2 0   174.0  162.0,1397,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=2;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   52.608982 3.008E-24 8.287E-03.09460.406  467.51440.590.000000          0 0 0          0 0 0  7  2  5        6  3  4      005540 02227 5 2 0    90.0   78.0,1401,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   52.867210 1.360E-29 5.547E-04.00770.099 2604.15480.410.000000          0 0 0          0 0 0 16  6 11       17  3 14      000040 022 0 3 2 0   198.0  210.0,1411,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=6;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=3;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   53.412140 2.117E-28 8.652E-04.05080.188 2115.64550.360.000000          0 0 0          0 0 0 15  4 11       15  4 12      004340 02227 5 2 0   186.0  186.0,1427,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   53.750061 1.416E-25 5.941E-03.07600.368 1110.75960.410.000000          0 0 0          0 0 0 11  3  9       10  4  6      005540 02227 5 2 0   138.0  126.0,1439,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=3;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=4;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   53.847046 2.122E-27 8.941E-06.09000.387  520.12340.590.000000          0 0 0          0 0 0  6  4  2        7  2  5      005540 02227 5 2 0    78.0   90.0,1441,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=4;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   53.891479 3.853E-25 5.813E-04.08720.410  308.61560.640.000000          0 0 0          0 0 0  6  1  5        6  1  6      005540 02227 5 2 0    78.0   78.0,1445,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.217777 5.671E-23 4.467E-02.09950.423   46.17310.770.000000          0 0 0          0 0 0  3  1  3        2  0  2      005540 02227 5 2 0    42.0   30.0,1455,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=0;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.509521 4.067E-26 6.874E-03.04800.341 1411.31980.390.000000          0 0 0          0 0 0 12  4  9       11  5  6      005540 02227 5 2 0   150.0  138.0,1461,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=5;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.525696 1.085E-23 5.192E-02.08790.384  598.56290.530.000000          0 0 0          0 0 0  8  2  6        8  1  7      005540 02227 5 2 0   102.0  102.0,1464,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.776840 5.026E-26 9.185E-04.06790.314  818.01340.590.000000          0 0 0          0 0 0  6  6  1        7  5  2      004340 02227 5 2 0    78.0   90.0,1475,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=6;Kc=1,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=5;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.783848 5.027E-26 9.188E-04.06830.311  818.00640.590.000000          0 0 0          0 0 0  6  6  0        7  5  3      004340 02227 5 2 0    78.0   90.0,1476,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=6;Kc=0,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=5;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.823936 4.972E-29 1.606E-05.06070.216 1543.24390.370.000000          0 0 0          0 0 0 12  5  8       13  3 11      004340 02227 5 2 0   150.0  162.0,1477,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=5;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=3;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.868340 2.579E-28 1.773E-03.03460.224 2155.01540.390.000000          0 0 0          0 0 0 11  9  3       12  8  4      004340 02227 5 2 0   138.0  150.0,1479,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=9;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=8;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.868416 2.579E-28 1.773E-03.03290.214 2155.01540.390.000000          0 0 0          0 0 0 11  9  2       12  8  5      004340 02227 5 2 0   138.0  150.0,1480,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=9;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=8;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   54.998096 2.940E-23 3.063E-02.09700.440  100.39090.770.000000          0 0 0          0 0 0  3  2  2        3  1  3      005540 02227 5 2 0    42.0   42.0,1488,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   55.161304 1.815E-29 6.194E-03.00770.099 3043.48220.410.000000          0 0 0          0 0 0 17  7 11       16  8  8      000040 022 0 3 2 0   210.0  198.0,1490,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=7;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=8;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   55.310295 8.039E-28 6.504E-04.05400.185 1745.89690.360.000000          0 0 0          0 0 0 13  5  9       14  2 12      004340 02227 5 2 0   162.0  174.0,1499,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=2;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   55.637493 1.845E-29 6.358E-03.00770.099 3043.47220.410.000000          0 0 0          0 0 0 17  7 10       16  8  9      000040 022 0 3 2 0   210.0  198.0,1511,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=7;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=16;Ka=8;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   55.991325 1.194E-23 9.873E-03.09200.473  100.39090.730.000000          0 0 0          0 0 0  4  1  4        3  1  3      005540 02227 5 2 0    54.0   42.0,1522,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=1;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   56.192402 2.210E-23 3.456E-02.09030.404  306.31470.640.000000          0 0 0          0 0 0  6  1  5        6  0  6      005540 02227 5 2 0    78.0   78.0,1527,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=6;Ka=0;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   56.901031 1.920E-28 1.472E-05.05270.209 1221.53700.390.000000          0 0 0          0 0 0 11  4  8       12  2 11      004340 02227 5 2 0   138.0  150.0,1548,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=2;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   57.140034 4.179E-28 1.525E-05.06170.250 1049.12410.410.000000          0 0 0          0 0 0 10  4  7       11  2 10      004340 02227 5 2 0   126.0  138.0,1552,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=4;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=2;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   57.748478 5.783E-24 7.089E-02.08500.413  801.64390.490.000000          0 0 0          0 0 0  9  3  6        9  2  7      005540 02227 5 2 0   114.0  114.0,1580,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   58.005215 7.642E-27 1.014E-03.07050.236 1347.12000.390.000000          0 0 0          0 0 0 12  3  9       12  3 10      005540 02227 5 2 0   150.0  150.0,1590,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=3;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=3;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   58.318066 3.694E-28 1.353E-05.08220.380 1024.56840.450.000000          0 0 0          0 0 0  9  5  4       10  3  7      004340 02227 5 2 0   114.0  126.0,1606,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=5;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   58.409336 8.846E-27 6.935E-04.05780.205 1220.02870.390.000000          0 0 0          0 0 0 11  4  8       12  1 11      004340 02227 5 2 0   138.0  150.0,1608,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=1;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   58.546719 1.001E-25 9.377E-04.07570.343  743.09720.490.000000          0 0 0          0 0 0  9  2  7        9  2  8      005540 02227 5 2 0   114.0  114.0,1613,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=2;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   58.706558 1.028E-23 6.970E-02.08540.424  653.08860.530.000000          0 0 0          0 0 0  8  3  5        8  2  6      005540 02227 5 2 0   102.0  102.0,1618,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   58.825977 1.433E-23 1.199E-02.09530.510   91.33020.730.000000          0 0 0          0 0 0  4  0  4        3  0  3      005540 02227 5 2 0    54.0   42.0,1622,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=0;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=0;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   59.095577 6.684E-27 4.205E-03.06600.326 1693.44260.360.000000          0 0 0          0 0 0 14  3 12       13  4  9      005540 02227 5 2 0   174.0  162.0,1634,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=3;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   59.172955 8.492E-29 1.540E-05.04750.182 1406.65640.370.000000          0 0 0          0 0 0 12  4  9       13  2 12      004340 02227 5 2 0   150.0  162.0,1638,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=2;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   59.717999 3.115E-24 7.934E-02.08290.392  964.85040.450.000000          0 0 0          0 0 0 10  3  7       10  2  8      005540 02227 5 2 0   126.0  126.0,1651,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   59.790138 1.873E-26 7.104E-04.06710.252 1046.47400.410.000000          0 0 0          0 0 0 10  4  7       11  1 10      004340 02227 5 2 0   126.0  138.0,1653,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=4;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=1;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   59.881500 6.990E-26 7.190E-03.07300.360 1287.23850.390.000000          0 0 0          0 0 0 12  3 10       11  4  7      005540 02227 5 2 0   150.0  138.0,1659,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=3;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=4;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   59.920399 4.099E-30 2.040E-05.05080.188 2115.64550.360.000000          0 0 0          0 0 0 14  6  9       15  4 12      004340 02227 5 2 0   174.0  186.0,1661,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=6;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   60.001621 8.609E-28 1.690E-05.06850.280  889.57560.450.000000          0 0 0          0 0 0  9  4  6       10  2  9      004340 02227 5 2 0   114.0  126.0,1667,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   60.011398 3.988E-27 7.318E-04.04670.175 1405.81790.370.000000          0 0 0          0 0 0 12  4  9       13  1 12      004340 02227 5 2 0   150.0  162.0,1668,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=1;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   60.306751 2.918E-29 8.885E-05.06500.317 2026.83140.360.000000          0 0 0          0 0 0 15  3 12       14  5  9      004340 02227 5 2 0   186.0  174.0,1674,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=3;Kc=12,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=5;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   60.659618 3.450E-23 4.101E-02.09180.444  156.38220.730.000000          0 0 0          0 0 0  4  2  3        4  1  4      005540 02227 5 2 0    54.0   54.0,1684,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=2;Kc=3,ElecStateLabel=X;v1=0;v2=0;v3=0;J=4;Ka=1;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 14   61.207172 3.050E-27 1.824E-03.04480.239 1587.74040.450.000000          0 0 0          0 0 0  9  8  2       10  7  3      004340 02227 5 2 0   114.0  126.0,1699,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=8;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=7;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
