 12  106.163867 7.180E-23 2.739E-01.07190.398  706.59780.540.007400          0 0 0          0 0 0  7  3  5        7  2  6      5755434836856420 7    15.0   15.0,3311,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=2;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  106.256526 5.373E-26 3.325E-01.08430.352 2453.05760.710.000400          0 1 0          0 1 0  7  4  3        7  3  4      5646534836257120 7    45.0   45.0,3316,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=4;Kc=3,ElecStateLabel=X;v1=0;v2=1;v3=0;J=7;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  106.259127 2.826E-29 3.092E-01.09650.456 3834.65920.710.002800          0 0 1          0 0 1  3  2  2        2  1  1      5646834836257122 7    21.0   15.0,3317,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=1;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  106.483537 1.994E-28 4.197E-01.08480.412 3361.95850.640.006000          0 2 0          0 2 0  5  1  5        4  0  4      5646434836257120 7    11.0    9.0,3323,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=0;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  106.708260 3.852E-29 2.592E-02.04320.176 3552.25780.54-.004000          0 0 0          0 0 0 14  9  6       13 10  3      3752434836856418 9    87.0   81.0,3331,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=9;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=10;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  106.722186 1.285E-29 2.594E-02.04320.176 3552.25610.54-.003200          0 0 0          0 0 0 14  9  5       13 10  4      375133483685641811    29.0   27.0,3333,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=9;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=10;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  106.964214 2.181E-30 8.759E-02.08540.391 4227.83840.790.001200          0 0 1          0 0 1  6  2  4        5  3  3      5646534836287120 7    39.0   33.0,3340,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  107.241842 1.489E-29 3.162E-01.09650.456 3742.71920.710.002800          1 0 0          1 0 0  3  2  2        2  1  1      5646834836257122 7     7.0    5.0,3346,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=1;v2=0;v3=0;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  107.377661 3.180E-25 3.253E-01.09800.480 1628.06030.690.008700          0 1 0          0 1 0  2  2  0        1  1  1      5647834836257122 7     5.0    3.0,3351,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=2;Ka=2;Kc=0,ElecStateLabel=X;v1=0;v2=1;v3=0;J=1;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  108.267259 1.399E-30 3.143E-02.06430.250 4270.29200.36-.011100          0 1 0          0 1 0 14  4 11       13  5  8      3642434836297122 9    87.0   81.0,3379,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=14;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=5;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  108.831067 3.730E-24 5.323E-02.08030.407 1246.36840.750.004700          0 0 0          0 0 0  9  4  5        8  5  4      5752434836856418 8    57.0   51.0,3393,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=5;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  108.840260 7.955E-31 4.219E-01.06830.298 4626.96140.510.007600          0 2 0          0 2 0 10  3  7       10  2  8      3645434836297120 8    21.0   21.0,3395,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=3;Kc=7,ElecStateLabel=X;v1=0;v2=2;v3=0;J=10;Ka=2;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  109.035398 1.790E-25 3.057E-01.07410.371 2152.18240.600.007600          0 1 0          0 1 0  6  3  4        6  2  5      5648534836257120 7    39.0   39.0,3402,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=4,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  109.114134 3.369E-29 4.829E-01.06990.250 4161.17770.240.013200          0 1 0          0 1 0 13  5  8       13  4  9      3642434836297122 9    81.0   81.0,3404,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=5;Kc=8,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=4;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  109.134098 5.058E-23 3.345E-01.07160.368  812.76160.530.000900          0 0 0          0 0 0  7  4  4        7  3  5      5752434836856418 7    15.0   15.0,3405,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=4;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=3;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  109.155789 1.998E-27 4.906E-01.06980.354 3352.81030.430.007000          0 0 0          0 0 0 15  6  9       15  5 10      3752434836856418 9    93.0   93.0,3407,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=6;Kc=9,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=5;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  109.553244 9.148E-29 2.056E-03.04400.188 2620.21510.45-.002400          0 0 0          0 0 0 14  3 11       15  2 14      575243483685641811    29.0   31.0,3419,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=3;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=2;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  109.665447 1.655E-30 8.919E-02.08200.371 4281.98730.620.002800          0 0 1          1 0 0  6  3  3        6  3  4      5642434836257122 7    39.0   39.0,3423,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=3;Kc=3,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=3;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  109.967222 7.769E-22 3.390E-01.09850.465   94.78860.760.002800          0 0 0          0 0 0  3  2  2        2  1  1      5756834836856418 7     7.0    5.0,3428,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=3;Ka=2;Kc=2,ElecStateLabel=X;v1=0;v2=0;v3=0;J=2;Ka=1;Kc=1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  110.224344 1.062E-28 5.120E-01.02410.208 3749.69210.380.000000         -2-2-2         -2-2-2 16 -2 -2       16 -1 -1      06413099369771 5 0    33.0   33.0,3435,#,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=16;Ka=-2;Kc=-2,ElecStateLabel=X;v1=-2;v2=-2;v3=-2;J=16;Ka=-1;Kc=-1,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  110.386327 2.080E-29 6.003E-02.04090.281 3812.66040.39-.006000          0 1 0          0 1 0 12  5  8       11  6  5      5642434836297122 9    75.0   69.0,3438,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=5;Kc=8,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=6;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  110.401085 1.371E-30 3.127E-01.06010.333 4632.29100.570.002600          1 0 0          1 0 0  8  4  5        8  3  6      5542434836287122 7    51.0   51.0,3440,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  110.762523 5.334E-29 1.955E-01.08640.434 3373.08330.820.003600          0 2 0          0 2 0  3  3  1        3  2  2      5647434836257120 7     7.0    7.0,3457,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=3;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=3;Ka=2;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  110.931131 8.821E-30 3.529E-01.06950.333 4046.92920.49-.000500          0 2 0          0 2 0  8  2  6        8  1  7      5645434836287120 8    17.0   17.0,3463,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=2;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=1;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  111.568467 1.846E-26 1.062E-03.06160.319 1321.46000.61-.006300          0 0 0          0 0 0 10  2  8       11  1 11      5752434836856418 8    21.0   23.0,3479,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=2;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=1;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  111.662252 4.220E-29 5.437E-02.06120.281 3643.79570.39-.012200          0 1 0          0 1 0 12  4  9       11  5  6      5642434836297122 8    75.0   69.0,3482,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=5;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  111.895112 2.303E-30 5.218E-01.06770.235 4511.33790.360.015800          0 1 0          0 1 0 14  5  9       14  4 10      36424348362971 5 9    29.0   29.0,3489,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=14;Ka=5;Kc=9,ElecStateLabel=X;v1=0;v2=1;v3=0;J=14;Ka=4;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  112.383428 5.151E-29 4.989E-01.06960.265 3831.11450.390.006400          0 1 0          0 1 0 12  5  7       12  4  8      3642434836297122 9    25.0   25.0,3494,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=5;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=4;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  112.816836 6.004E-28 4.292E-01.09890.480 3188.85740.670.003700          0 2 0          0 2 0  2  2  1        1  1  0      5646534836257120 7    15.0    9.0,3501,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=2;Ka=2;Kc=1,ElecStateLabel=X;v1=0;v2=2;v3=0;J=1;Ka=1;Kc=0,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  113.129487 4.111E-29 2.342E-01.07860.371 3585.68750.52-.001400          0 2 0          0 2 0  6  1  5        6  0  6      5648534836287120 7    13.0   13.0,3508,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=0;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  113.277222 7.800E-26 5.809E-02.05590.309 1863.01970.41-.002900          0 0 0          0 0 0 11  5  7       10  6  4      5752434836856418 8    23.0   21.0,3512,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=5;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=10;Ka=6;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  113.409675 3.241E-27 2.557E-02.07280.377 2622.00980.72-.011100          0 0 0          0 0 0 14  4 11       13  5  8      5752434836856418 9    87.0   81.0,3514,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=5;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  113.412822 1.629E-23 4.154E-01.08050.405 1355.19950.71-.003500          0 0 0          0 0 0  9  5  4        9  4  5      5752434836856418 7    57.0   57.0,3515,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=5;Kc=4,ElecStateLabel=X;v1=0;v2=0;v3=0;J=9;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  113.719796 3.595E-26 3.486E-01.08240.371 2272.64600.770.000500          0 1 0          0 1 0  6  4  2        6  3  3      5646534836287120 7    13.0   13.0,3522,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=4;Kc=2,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=3;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  113.803132 1.901E-28 2.954E-01.08350.412 3467.27220.690.004600          0 2 0          0 2 0  4  3  2        4  2  3      5646834836257122 7    27.0   27.0,3523,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=2;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  113.808995 3.935E-27 5.230E-01.06840.393 2976.08960.34-.001100          0 0 0          0 0 0 14  6  8       14  5  9      4752434836856418 9    29.0   29.0,3525,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=6;Kc=8,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=5;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  114.168604 3.061E-30 4.834E-02.06390.265 3943.49800.24-.011500          0 1 0          0 1 0 13  4 10       12  5  7      4642434836297122 9    27.0   25.0,3533,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=4;Kc=10,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=5;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  114.286727 1.044E-28 1.801E-03.06310.298 2693.99370.51-.004500          0 1 0          0 1 0  9  2  7       10  1 10      5642434836287122 8    57.0   63.0,3536,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=2;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=1;Kc=10,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  114.610862 2.922E-30 1.636E-03.06240.281 3429.72360.480.008200          0 1 0          0 1 0 10  6  5       11  3  8      5642434836297122 8    63.0   69.0,3546,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=6;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=11;Ka=3;Kc=8,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  114.784989 4.801E-30 4.840E-01.08000.315 4477.17380.700.003900          0 2 0          0 2 0  9  4  5        9  3  6      5645434836287120 8    57.0   57.0,3552,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  114.930383 7.699E-23 4.002E-01.06800.358 1001.70570.500.002600          0 0 0          0 0 0  8  4  5        8  3  6      5752434836856418 7    51.0   51.0,3555,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=4;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=8;Ka=3;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  114.999300 6.478E-29 2.518E-01.08170.391 3468.44210.570.005300          0 2 0          0 2 0  5  2  4        5  1  5      5648534836257120 7    11.0   11.0,3559,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=4,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  115.216392 2.949E-28 2.352E-03.03900.182 2620.20290.47-.001300          0 0 0          0 0 0 14  4 11       15  1 14      575243483685641811    87.0   93.0,3564,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=4;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=1;Kc=14,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  115.375512 4.580E-29 2.645E-01.08200.391 3583.44140.56-.004000          0 2 0          0 2 0  6  1  5        5  2  4      5647334836257120 7    13.0   11.0,3567,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=1;Kc=5,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=2;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  115.579393 2.809E-26 5.647E-02.05110.264 2305.30640.45-.000800          0 0 0          0 0 0 12  6  7       11  7  4      5752434836856418 9    75.0   69.0,3573,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=6;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=11;Ka=7;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  115.766860 1.660E-30 9.635E-02.07510.333 4361.40720.560.000800          0 2 0          0 2 0  9  3  6        8  4  5      5642434836287122 8    57.0   51.0,3583,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=9;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=8;Ka=4;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  115.904641 1.182E-30 1.860E-03.08780.391 3465.17090.630.007100          0 2 0          0 2 0  4  3  2        5  0  5      5645434836287120 7    27.0   33.0,3588,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=4;Ka=3;Kc=2,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=0;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  116.057680 1.118E-30 1.984E-01.06750.352 4316.04100.46-.003600          0 0 1          0 0 1  7  1  6        7  0  7      5648534836257120 7    15.0   15.0,3593,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  116.061756 8.629E-31 3.080E-02.01290.235 4135.43020.36-.000500          0 0 0          0 0 0 15 10  6       14 11  3      37423348363171 511    31.0   29.0,3594,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=10;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=11;Kc=3,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  116.065760 2.588E-30 3.079E-02.04060.151 4135.42970.49-.002600          0 0 0          0 0 0 15 10  5       14 11  4      375243483685641811    93.0   87.0,3595,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=10;Kc=5,ElecStateLabel=X;v1=0;v2=0;v3=0;J=14;Ka=11;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  116.160820 5.290E-30 1.987E-01.06750.352 4222.35890.46-.003600          1 0 0          1 0 0  7  1  6        7  0  7      5648534836257120 7    45.0   45.0,3601,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=1;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  116.482270 2.876E-30 3.816E-03.03460.250 3638.97560.240.003800          0 1 0          0 1 0 12  4  9       13  1 12      5642434836287122 8    75.0   81.0,3613,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=4;Kc=9,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=1;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  116.961860 2.634E-28 2.056E-03.06000.315 2501.95970.560.003700          0 1 0          0 1 0  8  3  6        9  0  9      5642434836257122 7    51.0   57.0,3630,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=0;Kc=9,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.245325 1.754E-28 5.910E-01.06960.391 3468.44210.360.001900          0 2 0          0 2 0  6  0  6        5  1  5      5647334836257120 7    13.0   11.0,3638,#,ElecStateLabel=X;v1=0;v2=2;v3=0;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=0;v2=2;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.344785 2.456E-30 3.418E-01.05720.333 4514.94630.520.006700          1 0 0          1 0 0  8  3  6        8  2  7      5646434836287120 8    51.0   51.0,3642,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=3;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=8;Ka=2;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.415636 1.741E-29 6.686E-01.06960.391 3968.68750.360.001900          1 0 0          1 0 0  6  0  6        5  1  5      5647334836257120 7    13.0   11.0,3648,#,ElecStateLabel=X;v1=1;v2=0;v3=0;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=1;v2=0;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.568080 3.638E-27 5.535E-01.06700.342 3235.24220.420.015100          0 0 0          0 0 0 15  5 10       15  4 11      4752434836856418 9    93.0   93.0,3650,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=5;Kc=10,ElecStateLabel=X;v1=0;v2=0;v3=0;J=15;Ka=4;Kc=11,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.683359 8.857E-28 5.398E-02.04650.239 2792.35600.47-.004500          0 0 0          0 0 0 13  7  7       12  8  4      5752434836856418 9    27.0   25.0,3655,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=7;Kc=7,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=8;Kc=4,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.805257 2.250E-25 2.387E-01.06980.371 2034.37710.62-.002100          0 1 0          0 1 0  6  2  5        6  1  6      5646834836257122 7    39.0   39.0,3656,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=2;Kc=5,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=1;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.829695 4.876E-29 6.010E-01.07010.371 4163.73970.550.019600          0 0 0          0 0 0 17  6 11       17  5 12      3752434836856418 9   105.0  105.0,3657,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=6;Kc=11,ElecStateLabel=X;v1=0;v2=0;v3=0;J=17;Ka=5;Kc=12,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.916416 2.641E-22 2.107E-01.07230.407  583.77780.46-.003600          0 0 0          0 0 0  7  1  6        7  0  7      5758534836856420 7    45.0   45.0,3660,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=1;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=7;Ka=0;Kc=7,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  117.933474 2.210E-30 7.000E-02.03560.265 4304.29930.240.004300          0 1 0          0 1 0 13  6  7       12  7  6      5642434836297122 9    81.0   75.0,3662,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=13;Ka=6;Kc=7,ElecStateLabel=X;v1=0;v2=1;v3=0;J=12;Ka=7;Kc=6,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  118.050819 3.427E-29 6.927E-01.06960.391 4061.28000.360.001900          0 0 1          0 0 1  6  0  6        5  1  5      5647334836257120 7    39.0   33.0,3671,#,ElecStateLabel=X;v1=0;v2=0;v3=1;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=1;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  118.516607 2.061E-28 8.128E-02.06870.315 3122.96920.510.005500          0 1 0          0 1 0 10  4  6        9  5  5      5642434836287122 8    21.0   19.0,3682,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=10;Ka=4;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=9;Ka=5;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  118.555121 3.618E-25 6.496E-01.06960.391 1914.93370.360.001900          0 1 0          0 1 0  6  0  6        5  1  5      5647334836257120 7    13.0   11.0,3684,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=6;Ka=0;Kc=6,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=1;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  118.702418 1.669E-25 3.211E-01.07990.391 2120.45480.670.000600          0 1 0          0 1 0  5  4  1        5  3  2      5642434836287122 8    33.0   33.0,3688,#,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=4;Kc=1,ElecStateLabel=X;v1=0;v2=1;v3=0;J=5;Ka=3;Kc=2,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
 12  118.725501 2.704E-27 5.554E-02.04700.252 2792.33790.44-.003700          0 0 0          0 0 0 13  7  6       12  8  5      5752434836856418 9    81.0   75.0,3690,#,ElecStateLabel=X;v1=0;v2=0;v3=0;J=13;Ka=7;Kc=6,ElecStateLabel=X;v1=0;v2=0;v3=0;J=12;Ka=8;Kc=5,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#,#
